-0.375806,-0.275537,0.449011,0.55685,0.17234000000000002,-0.889332,-0.044076,0.21220999999999998,-0.154186,-0.6731699999999999,4.0
0.562327,-0.29909,0.068476,-0.58926,0.976743,-1.3045799999999999,-0.5725819999999999,-0.610421,0.531806,-0.787416,9.0
-0.277055,-0.251983,-3.203415,1.9579259999999998,0.261718,2.266557,-0.195078,1.569793,2.4338759999999997,2.356791,11.0
0.192011,0.148427,0.19295,-1.29308,0.261718,-1.636779,-0.006326,-0.796848,-0.154186,-1.3764299999999998,8.0
0.710453,-0.10281099999999999,0.157386,1.1999790000000001,0.976743,-0.474083,-1.5918430000000001,0.975138,1.716702,0.683587,9.0
4.462983,-0.181323,0.306755,-2.963951,0.261718,-0.6401819999999999,0.106925,0.51441,0.251173,-0.516297,6.0
0.17966700000000002,0.258344,0.189393,-0.133304,0.17234000000000002,-0.847807,-0.044076,-0.274884,-0.341275,-0.619223,1.0
0.14263599999999999,-0.29123899999999997,-3.210528,-2.167812,0.351096,-0.847807,0.257927,-0.9437450000000001,-0.060641999999999995,-0.78245,6.0
-0.030177999999999996,0.438921,-0.045329,0.766462,0.17234000000000002,0.9377620000000001,-0.006326,0.09930900000000001,0.18880999999999998,0.9895459999999999,1.0
0.09326,-0.26768600000000004,0.16805499999999998,-0.383884,0.261718,-0.764757,0.673182,-0.299775,-0.060641999999999995,-0.908329,1.0
0.068573,-0.189174,-2.090261,-0.6335390000000001,0.17234000000000002,-0.058835000000000005,0.9751850000000001,-0.21477399999999996,0.282354,-0.42678699999999997,5.0
0.043885,0.572391,0.00446,-0.3331,0.261718,-1.2630549999999998,0.257927,-0.134161,0.375899,-1.153446,7.0
0.562327,0.046362,0.210732,-1.052078,0.976743,-0.6401819999999999,-1.138838,-0.54406,0.687713,0.199477,9.0
0.389513,0.462474,0.136047,0.011679,-0.9001979999999999,-0.266459,0.144676,0.583471,-0.060641999999999995,-0.201646,6.0
0.364825,0.19553399999999999,0.17516800000000002,-0.027618,0.261718,-0.266459,0.144676,0.8108449999999999,0.438262,-0.197848,1.0
0.043885,-0.17347100000000001,0.285416,-0.775121,0.17234000000000002,-0.01731,0.220177,0.560192,0.001721,-0.010329999999999999,6.0
-0.042522000000000004,-0.17347100000000001,0.644613,0.089437,-0.989576,-1.761353,1.8811950000000002,-1.7308459999999999,-1.49499,-1.744317,12.0
0.266074,0.580242,0.11470899999999999,-0.165469,0.261718,0.024215,0.446679,0.428536,0.375899,-0.103698,1.0
-0.10424100000000001,-1.037102,0.388552,-1.0993110000000001,0.17234000000000002,-0.349509,0.673182,-1.194301,0.656532,-0.532354,11.0
-0.22768000000000002,0.289748,0.132491,-0.234783,0.261718,0.356414,1.805694,-1.112542,0.500624,-0.493042,5.0
0.204355,-0.354049,0.32098000000000004,0.410166,-0.989576,0.356414,0.55993,0.3633,0.282354,0.127496,1.0
0.192011,0.085618,0.278304,-1.3473549999999999,0.261718,-0.847807,0.182426,0.795235,-0.029461,-0.749479,6.0
0.15498,-0.3619,0.40989,-0.17194500000000001,0.261718,-0.349509,0.182426,-0.622692,-0.621908,-0.30448800000000004,6.0
0.438888,0.289748,0.14315999999999998,-0.282494,0.261718,-0.474083,0.597681,-0.21825,0.531806,-0.6152449999999999,1.0
0.14263599999999999,0.43107,0.032912000000000004,-0.486796,0.261718,-0.058835000000000005,0.069175,-1.969053,-1.1208120000000001,0.027594999999999998,7.0
0.09326,0.329004,0.27119099999999996,-0.8135220000000001,0.17234000000000002,1.4360600000000001,0.333428,-0.10488299999999999,-0.029461,1.2285270000000001,1.0
-0.363462,-0.189174,0.641057,0.681245,0.17234000000000002,0.231839,0.069175,0.203182,0.001721,0.318943,3.0
-0.351118,-0.314793,0.573485,1.670018,-0.185173,-0.6401819999999999,-1.025587,3.015212,2.402694,0.129424,11.0
0.229043,0.242641,0.089814,0.12022999999999999,0.261718,1.519109,0.069175,-1.309648,-0.746634,1.466327,1.0
0.043885,-0.07925700000000001,0.061363,0.5650850000000001,0.261718,-0.058835000000000005,0.597681,0.9460149999999999,0.18880999999999998,-0.254627,1.0
-0.128929,-0.22843000000000002,-3.210528,-0.892742,0.17234000000000002,-1.1800059999999999,-0.006326,0.501402,0.905984,-0.9579719999999999,4.0
-0.141273,-0.055704,0.207175,0.246982,0.261718,-0.266459,0.371178,0.666899,0.064084,-0.320762,6.0
0.661077,-0.09496,0.015130000000000001,0.751961,0.976743,0.10726500000000001,-1.32759,0.9762639999999999,1.311343,1.0948959999999999,9.0
0.327793,-2.426761,-2.324983,-1.744082,0.440474,0.605563,0.220177,1.675957,0.438262,0.55866,1.0
0.438888,0.289748,0.14315999999999998,-0.282494,0.261718,-0.349509,0.257927,0.8678290000000001,0.18880999999999998,-0.32818800000000004,1.0
0.117948,0.23479,0.050694,0.22045599999999999,0.261718,0.190314,0.106925,-0.052053999999999996,0.31353600000000004,0.236956,1.0
0.266074,0.415367,0.089814,-0.68501,0.261718,-0.349509,0.069175,0.174505,0.095265,-0.235183,7.0
-0.030177999999999996,-0.220579,0.24273899999999998,1.988271,0.17234000000000002,1.9343580000000002,0.220177,-0.190796,-0.091823,1.741509,1.0
0.29076199999999996,0.156278,0.136047,1.401386,0.08296100000000001,0.730137,0.257927,0.085155,-0.247731,0.634269,1.0
-0.091897,0.258344,0.445454,1.6435819999999999,0.08296100000000001,0.314889,0.295677,1.3420889999999999,0.40708,0.258837,10.0
0.710453,-0.28338800000000003,0.128935,0.601905,0.976743,-1.096956,-0.45933100000000004,-2.827525,-2.087438,-0.6063,9.0
-0.47455699999999995,0.446772,-3.210528,-0.7161609999999999,0.351096,4.342798999999999,0.899684,-1.9968169999999998,-1.7132599999999998,3.3502660000000004,1.0
-0.252367,0.06991499999999999,0.24629600000000001,0.52355,0.261718,-0.9723809999999999,0.031425,1.303084,0.46944300000000005,-0.765741,5.0
-0.178304,0.902141,-0.041773000000000005,0.5931029999999999,0.261718,-0.474083,0.446679,0.281289,-0.310094,-0.544747,6.0
0.006853,-0.26768600000000004,0.40989,0.565443,0.17234000000000002,1.0623360000000002,0.144676,0.12155899999999999,0.095265,1.010607,6.0
-0.042522000000000004,-0.11066199999999998,0.40989,1.097277,0.261718,1.394535,0.408929,-0.013922,-0.029461,1.133291,1.0
0.056228999999999994,0.054213,0.392108,-0.028960000000000003,0.261718,-0.598658,0.55993,0.46072700000000005,0.40708,-0.709227,8.0
-0.22768000000000002,-0.251983,0.449011,-1.2689110000000001,0.261718,0.439463,0.446679,1.7121080000000002,0.968347,0.258222,5.0
0.019197,-0.016447999999999997,-3.210528,-0.310423,0.261718,-0.349509,-0.308329,-0.263817,-0.37245700000000004,-0.035151999999999996,1.0
-0.128929,-0.040001,0.057807000000000004,0.557894,0.261718,-1.429155,0.597681,0.7419399999999999,0.656532,-1.420274,11.0
-0.091897,0.22693899999999997,0.26763400000000004,0.024091,0.261718,-0.22493400000000002,0.182426,0.230868,1.061891,-0.186203,8.0
-0.141273,-0.24413200000000002,0.249852,0.593729,0.261718,0.273364,0.408929,-0.269991,-0.715453,0.146097,6.0
0.080916,-0.126364,0.360101,-0.587947,0.261718,0.605563,-0.044076,-0.25300300000000003,-0.278912,0.712339,6.0
-0.054866,0.313302,0.05425,0.218427,0.261718,-0.515608,0.069175,-0.46228100000000005,-0.87136,-0.400796,1.0
-0.33877399999999996,-0.26768600000000004,0.44189799999999996,0.616019,0.440474,-1.719828,-1.516343,-1.6224299999999998,-0.902542,-0.654255,11.0
-0.128929,0.022808000000000002,0.19295,0.837775,0.261718,0.813187,0.220177,-0.049491,-0.12300499999999999,0.729999,1.0
0.167323,-0.322644,0.306755,-0.5435479999999999,0.261718,-0.598658,-0.157328,0.30798600000000004,0.157628,-0.346319,6.0
0.364825,-0.189174,0.5023569999999999,0.22329000000000002,-1.168333,1.228436,-0.044076,-0.748795,-0.715453,1.2845229999999999,6.0
-0.017834,-2.426761,0.278304,0.506662,0.17234000000000002,0.314889,0.484429,0.568735,0.251173,0.145156,6.0
-0.28939899999999996,0.8314799999999999,0.157386,0.987562,0.529852,0.273364,-1.478592,0.073059,0.251173,1.372164,12.0
0.624046,-0.071406,0.22140100000000001,-0.586246,0.887365,-1.470679,-1.629594,0.294784,0.9371649999999999,-0.349875,9.0
-0.116585,-0.338346,-3.210528,-0.8658290000000001,-1.168333,1.145386,-0.270579,-0.792751,-0.403638,1.3725610000000001,1.0
-0.030177999999999996,0.30545100000000003,-3.203415,-0.130828,0.17234000000000002,1.8513080000000002,0.446679,-1.797537,-0.060641999999999995,1.51345,1.0
-0.054866,0.580242,0.032912000000000004,-0.016668000000000002,0.261718,0.439463,0.220177,-0.26812800000000003,0.157628,0.396241,1.0
0.080916,-0.071406,0.160942,1.2255209999999999,0.17234000000000002,0.813187,-0.006326,0.138354,-0.310094,0.8613639999999999,1.0
-0.32643,0.09346900000000001,-3.210528,0.6684140000000001,-0.095795,1.35301,0.031425,1.326848,2.465057,1.367342,11.0
0.278418,0.06991499999999999,0.214288,-2.2839419999999997,0.08296100000000001,-0.515608,0.52218,-3.518849,-3.5529669999999998,-0.585975,1.0
-0.116585,0.42321800000000004,0.086258,1.919136,0.261718,-0.30798400000000004,0.446679,2.011241,1.342524,-0.38446199999999997,7.0
-0.28939899999999996,0.09346900000000001,0.402778,-0.087353,-1.436467,0.190314,0.408929,0.6084390000000001,1.124254,0.06948700000000001,5.0
0.006853,0.462474,-0.016878,0.649795,-1.347089,0.06573999999999999,0.333428,0.189299,0.064084,-0.012790000000000001,6.0
0.229043,-1.044953,0.349432,0.8424299999999999,0.261718,0.480988,0.597681,1.2476530000000001,0.126447,0.212207,1.0
0.068573,-0.26768600000000004,0.33165,-0.197963,-2.062114,-0.723232,0.144676,-0.47973599999999994,-0.12300499999999999,-0.614546,1.0
-0.16596,-0.17347100000000001,-2.908234,-1.6700240000000002,0.351096,-0.515608,0.069175,-0.006893000000000001,-0.684271,-0.383606,6.0
-0.33877399999999996,-0.197025,0.530808,1.1462709999999998,0.708609,-1.2630549999999998,1.3149389999999999,-0.41943199999999997,-0.091823,-1.099186,12.0
-0.054866,0.580242,0.032912000000000004,-0.016668000000000002,0.261718,0.730137,0.333428,-0.712138,-0.060641999999999995,0.5849880000000001,1.0
-0.06721,0.336855,0.22140100000000001,-0.311258,0.261718,-0.197251,0.799017,0.359437,0.334323,-0.483916,7.0
-0.079554,-0.29123899999999997,0.388552,0.855618,0.261718,0.190314,0.220177,0.41952700000000004,0.032902,0.163975,6.0
-0.437525,0.42321800000000004,0.388552,0.6208520000000001,0.17234000000000002,0.024215,0.295677,0.458416,0.282354,-0.001796,5.0
0.031541,0.2976,-3.210528,-0.5835899999999999,-0.721442,-0.432558,0.55993,0.91761,0.46944300000000005,-0.567241,1.0
0.364825,-0.189174,0.5023569999999999,0.22329000000000002,-1.168333,-3.754546,-2.950858,0.275873,-2.2121630000000003,-4.28631,6.0
-0.00549,-0.28338800000000003,0.214288,-2.421913,0.17234000000000002,-1.761353,0.55993,-3.013039,-1.9938930000000001,-1.729669,1.0
0.31545,0.517433,-0.002652,-2.543473,0.261718,-0.847807,0.484429,0.31748000000000004,-0.933723,-0.8797229999999999,6.0
0.25373,0.219088,0.14315999999999998,0.720541,0.261718,-0.557133,0.106925,0.9973299999999999,-0.310094,-0.444833,1.0
0.29076199999999996,-0.189174,0.07914500000000001,-0.085921,0.976743,-0.6401819999999999,-1.365341,0.55295,1.3737059999999999,0.355458,9.0
0.759828,-0.134216,0.11470899999999999,-0.542563,0.797987,0.024215,-0.9878370000000001,-1.285456,1.03071,0.767045,9.0
0.364825,0.289748,0.235627,-0.32379,0.17234000000000002,-0.14188399999999998,0.144676,-0.123677,-0.060641999999999995,-0.08176900000000001,1.0
0.10560399999999999,0.014957,0.37788299999999997,-0.43222200000000005,0.261718,-0.9308559999999999,0.333428,-0.06444,0.9371649999999999,-0.899035,8.0
-0.128929,-0.322644,0.288973,0.764881,0.261718,0.356414,0.069175,0.19823,-0.12300499999999999,0.409393,6.0
0.13029200000000002,-0.275537,0.27474699999999996,-0.574878,0.261718,1.685209,1.050686,-0.994807,-0.684271,0.9903540000000001,1.0
-0.301743,0.352558,0.288973,1.6381809999999999,0.261718,-0.183409,0.52218,0.6603760000000001,0.18880999999999998,-0.32461999999999996,5.0
-0.28939899999999996,0.8314799999999999,0.157386,0.987562,0.529852,1.4360600000000001,-1.2143389999999998,-1.2055420000000001,0.126447,2.373535,12.0
0.15498,-0.377602,0.349432,0.70613,-0.006417,-0.515608,2.862706,0.38558899999999996,0.251173,-1.215868,1.0
-0.030177999999999996,-0.189174,0.24273899999999998,-0.40879899999999997,0.261718,0.190314,0.408929,-2.340897,-1.089631,0.068377,6.0
0.599358,-0.377602,0.24273899999999998,-0.151028,0.976743,-0.723232,-0.912336,1.456349,1.46725,-0.025856999999999998,9.0
-0.054866,0.580242,0.032912000000000004,-0.016668000000000002,0.261718,-0.681707,-0.119577,0.329557,-0.091823,-0.43215200000000004,1.0
0.068573,0.06991499999999999,-0.002652,-1.1498270000000002,-1.257711,3.3877269999999995,0.106925,0.5914119999999999,0.375899,3.1518990000000002,6.0
-3.498799,0.062064,0.338762,0.963304,-4.9222150000000005,-0.9308559999999999,0.031425,0.9810209999999999,-1.7132599999999998,-0.745151,1.0
0.019197,-0.11851300000000001,0.345875,-1.086511,0.261718,-1.1800059999999999,0.106925,-3.187855,-2.711067,-1.0297969999999999,6.0
0.24138600000000002,-0.126364,0.41700299999999996,0.096091,0.17234000000000002,-0.432558,0.371178,0.695245,0.9995280000000001,-0.46763000000000005,1.0
0.080916,0.164129,0.19295,0.8190069999999999,0.261718,0.10726500000000001,0.710932,0.608963,-0.715453,-0.170603,1.0
0.031541,0.140576,0.399221,-0.817372,0.261718,-0.349509,0.371178,1.229674,0.46944300000000005,-0.386872,8.0
0.006853,-0.181323,0.388552,0.301377,-0.095795,-0.6401819999999999,-0.006326,-0.117328,-0.12300499999999999,-0.45840699999999995,1.0
0.006853,-0.668096,0.477462,1.62168,0.17234000000000002,2.6402799999999997,0.144676,-0.326102,-0.310094,2.486673,1.0
-0.22768000000000002,0.250492,0.207175,-0.48127600000000004,0.261718,-0.10036,-0.006326,0.358311,0.562987,0.028752,5.0
0.031541,0.007106,-0.315616,2.7913919999999997,-0.542686,1.8928330000000002,0.182426,0.93122,-0.154186,1.729659,1.0
0.10560399999999999,0.7215630000000001,0.086258,0.505409,0.261718,-0.266459,0.446679,0.528467,0.001721,-0.358061,6.0
0.031541,0.666605,-0.09511900000000001,0.010217,0.17234000000000002,-0.058835000000000005,0.333428,0.872605,0.500624,-0.116934,7.0
0.15498,-0.38545300000000005,0.381439,0.314237,0.261718,-0.183409,-0.006326,-0.155674,0.064084,-0.032391,6.0
-0.054866,0.22693899999999997,0.32098000000000004,-0.905841,0.261718,-0.681707,0.295677,0.158584,0.095265,-0.674327,8.0
-0.22768000000000002,0.250492,0.207175,-0.48127600000000004,0.261718,0.14879,0.371178,-0.489483,0.531806,0.043387,5.0
0.883267,-0.314793,0.086258,-1.3378370000000002,0.976743,-1.38763,-1.554093,1.181951,1.810246,-0.302149,9.0
-0.116585,0.30545100000000003,0.036468,-0.41038,0.261718,0.356414,0.52218,-0.26671,0.46944300000000005,0.14948399999999998,8.0
-3.498799,0.19553399999999999,0.22140100000000001,-0.25659499999999996,-4.9222150000000005,-0.6401819999999999,0.408929,0.672646,-2.0562560000000003,-0.672242,1.0
-0.017834,-0.149918,-2.975805,-1.078156,0.08296100000000001,-0.432558,-0.044076,0.42832299999999995,0.064084,-0.25138499999999997,6.0
-0.22768000000000002,-0.9978459999999999,0.356544,-0.026931999999999998,0.261718,0.10726500000000001,0.484429,-0.449196,0.62535,-0.057225,4.0
0.09326,-0.055704,0.068476,0.305076,0.261718,-0.058835000000000005,0.446679,-0.021125,-0.466001,-0.182357,1.0
-0.06721,0.462474,0.10404000000000001,0.463129,0.261718,-0.474083,0.069175,0.7224079999999999,0.001721,-0.353552,6.0
-0.116585,0.28189699999999995,0.17516800000000002,-0.15249000000000001,0.261718,-0.557133,-0.119577,0.300064,0.687713,-0.327332,5.0
0.364825,-0.149918,0.17161099999999999,0.042769999999999996,0.261718,-0.183409,0.295677,0.38461799999999996,0.032902,-0.20979499999999998,6.0
0.426544,0.588093,0.160942,-0.889699,0.261718,0.564038,-0.044076,0.222985,-0.403638,0.67457,6.0
-0.215336,-0.142067,0.096927,-0.184417,0.261718,-0.8062819999999999,0.144676,0.22546999999999998,0.718895,-0.684754,5.0
0.056228999999999994,0.533135,0.185837,0.8828010000000001,0.261718,-0.22493400000000002,0.446679,1.025327,0.126447,-0.320702,1.0
-0.16596,-0.134216,0.256965,0.38704099999999997,0.261718,0.024215,1.956696,0.153148,-0.185368,-0.8227979999999999,6.0
0.10560399999999999,0.556689,-0.031104000000000003,0.619301,0.17234000000000002,-0.6401819999999999,0.144676,0.45410600000000007,-0.403638,-0.540033,1.0
0.080916,0.313302,0.07914500000000001,0.5889850000000001,0.261718,-0.432558,0.144676,1.229519,-0.154186,-0.348947,6.0
0.068573,0.2976,0.022241999999999998,-0.22252,0.261718,0.024215,0.295677,-0.287426,0.40708,-0.018926,7.0
0.13029200000000002,0.062064,0.5059130000000001,0.41714799999999996,-1.168333,-1.3045799999999999,0.371178,-0.771705,-1.557353,-1.2427139999999999,5.0
0.364825,0.36826,0.19295,-0.42040600000000006,0.261718,-0.9308559999999999,0.069175,0.02254,0.344717,-0.772203,8.0
-0.06721,-0.197025,0.299642,-1.66337,0.261718,-0.764757,0.144676,-2.401609,-2.025075,-0.6494810000000001,6.0
0.068573,0.289748,0.107596,1.267115,0.261718,0.730137,0.106925,1.2715530000000002,-0.029461,0.735267,1.0
0.006853,0.462474,-0.016878,0.649795,-1.347089,0.273364,0.031425,0.353243,0.157628,0.35923099999999997,6.0
0.907954,-0.330495,0.132491,1.039033,0.887365,-0.9723809999999999,-1.1010879999999998,0.7656850000000001,0.968347,-0.141177,9.0
0.117948,0.124874,0.128935,0.3837,0.17234000000000002,-0.10036,0.295677,0.375998,-0.216549,-0.123697,1.0
-0.06721,-0.157769,-3.210528,-2.154594,-1.79398,-0.6401819999999999,0.220177,0.626418,0.562987,-0.569858,3.0
-0.16596,0.007106,-2.1720580000000003,-0.165858,0.261718,-0.432558,0.069175,1.221481,0.843621,-0.293337,5.0
0.7721720000000001,0.030659,0.075589,0.371824,0.976743,-0.432558,-0.49708100000000005,0.755103,1.436069,-0.011090000000000001,9.0
-0.00549,0.054213,0.32098000000000004,0.804804,0.17234000000000002,0.314889,0.55993,0.609798,1.6855200000000001,0.08112,11.0
-0.215336,-0.142067,0.096927,-0.184417,0.261718,-0.764757,0.597681,-0.7504649999999999,0.157628,-0.8768889999999999,5.0
0.364825,-0.149918,0.107596,-1.108143,0.17234000000000002,0.314889,-2.988609,0.701924,0.46944300000000005,-1.4621540000000002,1.0
0.167323,-0.322644,0.306755,-0.5435479999999999,0.261718,-0.6401819999999999,-0.081827,-0.242732,-0.091823,-0.425063,6.0
-0.128929,0.383963,0.23206999999999997,1.248675,0.261718,0.14879,0.484429,1.0665069999999999,0.18880999999999998,-0.015985,1.0
0.303106,0.352558,0.082701,0.7039810000000001,0.261718,-0.349509,0.106925,0.9756040000000001,0.095265,-0.24366999999999997,6.0
0.31545,-0.330495,0.555703,-0.374098,0.708609,-1.3461049999999999,-0.912336,-0.08063300000000001,1.311343,-0.649192,12.0
0.21669899999999997,-0.424709,0.306755,-0.043282999999999995,0.261718,0.14879,0.031425,0.087757,-0.091823,0.254569,1.0
0.10560399999999999,-0.126364,0.388552,-0.42506099999999997,0.261718,-0.432558,0.220177,-0.870898,0.001721,-0.38807800000000003,6.0
0.870923,-0.236281,0.025799000000000002,-1.94155,0.976743,-1.2630549999999998,-1.1765889999999999,0.32629400000000003,1.529613,-0.410923,9.0
-0.26471100000000003,-0.275537,0.107596,0.827362,0.261718,-0.01731,0.333428,0.440147,0.438262,-0.079756,1.0
-0.00549,0.611647,0.022241999999999998,1.0121790000000002,0.261718,0.522513,0.6354310000000001,-0.438867,-0.746634,0.235823,1.0
0.15498,-0.322644,0.17516800000000002,0.126526,0.17234000000000002,-1.3045799999999999,0.295677,1.109687,1.124254,-1.212661,1.0
0.29076199999999996,0.077766,0.11826500000000001,0.275805,0.261718,0.9792860000000001,-0.270579,-0.782247,-0.715453,1.201873,6.0
1.0437370000000001,-0.401156,0.47390600000000005,0.506215,0.261718,0.10726500000000001,0.144676,0.501907,-0.65309,0.150401,1.0
0.031541,0.171981,0.253409,-0.862994,0.17234000000000002,-0.723232,1.2016870000000002,-0.713478,0.7500760000000001,-1.107456,8.0
-0.33877399999999996,-0.22843000000000002,0.584154,2.123586,0.261718,-0.10036,-0.836835,2.571473,2.496239,0.567098,11.0
0.117948,-0.212727,0.23206999999999997,0.807221,-1.0789549999999999,0.273364,-0.119577,1.0110370000000002,0.905984,0.444449,1.0
0.019197,0.619498,0.032912000000000004,-0.18385,0.261718,-1.055431,0.52218,0.292997,0.8748020000000001,-1.093002,7.0
0.019197,-0.11851300000000001,0.345875,-1.086511,0.261718,-1.429155,-0.195078,-1.971538,-1.432627,-1.098258,6.0
-0.22768000000000002,0.109171,0.413447,0.11891700000000001,0.17234000000000002,-0.266459,0.484429,0.580501,0.62535,-0.381459,4.0
0.710453,-0.10281099999999999,0.157386,1.1999790000000001,0.976743,-0.598658,-0.799085,1.3497780000000001,1.591976,0.020832,9.0
-0.240024,-0.29909,0.694403,0.955725,0.6192300000000001,0.771662,-1.138838,0.289522,0.781258,1.6750610000000001,12.0
-3.498799,19.470188,0.256965,0.105669,-4.9222150000000005,-1.013906,0.220177,0.876974,-2.8669740000000004,-0.9109809999999999,1.0
0.364825,0.36826,0.19295,-0.42040600000000006,0.261718,0.9377620000000001,0.295677,-2.385319,-2.8669740000000004,0.796532,8.0
-0.314087,-0.236281,0.029355000000000003,0.46086099999999997,0.261718,0.024215,0.106925,-0.277389,0.18880999999999998,0.081807,1.0
0.389513,0.462474,0.136047,0.011679,-0.9001979999999999,-0.598658,-0.119577,1.4190909999999999,0.251173,-0.365041,6.0
-0.301743,0.352558,0.288973,1.6381809999999999,0.261718,0.439463,-0.044076,0.8537530000000001,1.217798,0.561264,5.0
0.303106,-0.03215,0.367214,-0.350585,0.17234000000000002,0.564038,-0.006326,-0.590501,-0.65309,0.651315,1.0
-0.202992,-0.338346,0.43478500000000003,-0.184417,0.08296100000000001,1.560634,0.106925,0.302317,0.40708,1.490545,1.0
0.031541,-0.040001,0.17516800000000002,-0.10725599999999999,0.261718,0.10726500000000001,0.371178,0.15268199999999998,0.18880999999999998,0.016756999999999998,6.0
0.056228999999999994,-0.29123899999999997,0.23918299999999998,0.767954,0.17234000000000002,0.024215,0.031425,0.66187,0.282354,0.127966,1.0
-0.22768000000000002,0.109171,0.413447,0.11891700000000001,0.17234000000000002,-0.22493400000000002,0.069175,0.21054,0.438262,-0.122046,4.0
5.759087,-0.236281,0.37788299999999997,-2.104317,-1.79398,-1.3461049999999999,0.295677,-1.0867,-2.274526,-1.248622,1.0
-0.042522000000000004,-0.416858,0.569929,-2.224653,0.08296100000000001,1.9758830000000003,0.6354310000000001,-0.11779400000000001,-0.029461,1.499117,4.0
0.14263599999999999,-0.29123899999999997,-3.210528,-2.167812,0.351096,-1.1384809999999999,-0.195078,-0.09610700000000001,0.251173,-0.8267639999999999,6.0
-0.030177999999999996,-0.189174,0.24273899999999998,-0.40879899999999997,0.261718,-0.515608,-0.195078,-1.563951,-0.341275,-0.23329,6.0
-0.314087,-2.426761,-0.006209,-0.194681,0.261718,1.4360600000000001,0.333428,-1.125609,-0.37245700000000004,1.2217280000000001,1.0
0.204355,-0.126364,0.335206,0.483538,-1.257711,0.564038,0.6354310000000001,0.40428600000000003,-0.091823,0.26965,6.0
0.229043,0.242641,0.089814,0.12022999999999999,0.261718,0.14879,0.597681,0.164603,0.032902,-0.069642,1.0
-0.116585,0.20338499999999998,5.49199,1.8528060000000002,-1.436467,0.439463,0.106925,0.695925,0.064084,0.47983100000000006,1.0
1.130144,-0.087108,-0.002652,-0.47963500000000003,0.08296100000000001,-0.598658,0.182426,-0.88546,-0.996086,-0.520456,1.0
0.080916,0.48602799999999996,0.14315999999999998,0.0064269999999999996,0.261718,-0.10036,-0.081827,0.467251,0.095265,0.07809400000000001,7.0
0.229043,-0.000745,0.17161099999999999,-0.002793,0.261718,-0.22493400000000002,0.408929,-0.24013099999999998,-0.684271,-0.301944,1.0
0.14263599999999999,0.470326,-2.958023,-0.379737,0.261718,0.730137,0.295677,-0.6067899999999999,-0.310094,0.592341,1.0
0.303106,-0.134216,-0.002652,-0.624558,0.261718,1.643684,1.579192,-1.4607,-0.247731,0.701766,1.0
-0.017834,-0.275537,0.388552,0.9497270000000001,0.261718,0.314889,-0.157328,0.683461,0.001721,0.496961,6.0
-0.412837,-0.346197,0.6019359999999999,2.211191,0.440474,-0.10036,-1.403091,2.069352,2.246787,0.942736,11.0
0.759828,-0.134216,0.11470899999999999,-0.542563,0.797987,-1.1800059999999999,-1.063338,0.209725,-0.278912,-0.399012,9.0
-0.301743,0.352558,0.288973,1.6381809999999999,0.261718,-0.10036,0.106925,1.810195,0.9995280000000001,-0.032258999999999996,5.0
-0.06721,-0.275537,0.253409,0.371526,-1.0789549999999999,0.771662,0.257927,-0.5458069999999999,-0.777816,0.675184,1.0
0.500607,0.140576,0.388552,-0.637358,0.261718,-7.450257000000001,-11.935457000000001,2.437507,-4.2389589999999995,-6.719324,8.0
0.599358,0.7529680000000001,0.008017,-1.737905,-0.095795,-1.1800059999999999,0.371178,-0.602228,-0.247731,-1.132531,6.0
-0.091897,-0.29909,0.562816,1.131322,0.440474,-1.2630549999999998,-1.516343,1.919096,0.843621,-0.204731,12.0
0.080916,0.062064,0.203619,0.577021,0.261718,0.688613,0.069175,-0.23195700000000002,-0.029461,0.697004,8.0
-0.32643,-0.6523939999999999,0.384996,-1.6942220000000001,-0.185173,-1.013906,0.182426,-0.442905,0.438262,-0.8878959999999999,5.0
-0.8819040000000001,-1.9478389999999999,0.21784499999999998,2.046336,0.17234000000000002,2.266557,0.748682,0.465717,1.280161,1.7023419999999998,11.0
0.759828,-0.134216,0.11470899999999999,-0.542563,0.797987,-1.5952540000000002,-1.1010879999999998,-0.589763,1.46725,-0.796542,9.0
-0.26471100000000003,-0.275537,0.107596,0.827362,0.261718,0.9792860000000001,0.371178,-0.084128,0.157628,0.8013899999999999,1.0
0.192011,0.22693899999999997,0.11826500000000001,-0.472443,0.17234000000000002,-1.096956,-0.081827,-1.3481100000000001,-1.307901,-0.855757,6.0
0.21669899999999997,-2.0891599999999997,0.424116,-0.457525,0.08296100000000001,0.024215,-5.85764,-0.025415,-0.559546,-3.200456,1.0
-0.437525,0.42321800000000004,0.388552,0.6208520000000001,0.17234000000000002,0.10726500000000001,0.295677,0.895904,0.344717,0.052066999999999995,5.0
-0.16596,-0.26768600000000004,0.256965,0.051662,0.261718,0.730137,0.333428,-0.427587,-0.216549,0.598851,1.0
-0.10424100000000001,-0.338346,0.384996,-0.096275,0.261718,0.314889,0.673182,0.138179,0.781258,0.037094,5.0
0.389513,-0.220579,-3.210528,-2.624155,0.261718,-0.847807,0.295677,-0.594054,-0.060641999999999995,-0.8034020000000001,1.0
0.080916,-0.142067,0.17161099999999999,-0.470713,0.261718,-0.30798400000000004,0.220177,-1.718866,-1.432627,-0.274905,6.0
0.9449860000000001,0.132725,0.136047,0.564936,0.17234000000000002,1.0208110000000001,0.597681,-0.317365,-0.621908,0.688048,1.0
-3.498799,0.30545100000000003,-3.210528,1.101752,-4.9222150000000005,1.311485,-0.232828,0.630942,-0.247731,1.511871,11.0
